epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
43,"[26, 77, 37, 17, 38, 34, 22, 56, 41, 81]",66.99,0.8562505614757537,113.37143301963806,11.19,472.78999999999996
44,"[93, 75, 38, 17, 77, 69, 82, 37, 10, 2]",65.56,0.8743650341033935,115.91918420791626,9.3,482.09
45,"[38, 17, 77, 12, 93, 76, 58, 22, 51, 50]",66.44,0.8536003178358078,118.14991331100464,9.3,491.39
46,"[70, 38, 1, 17, 26, 7, 19, 51, 47, 72]",71.74,0.7466695287823677,120.23853540420532,11.13,502.52
47,"[27, 37, 77, 26, 17, 51, 61, 14, 24, 62]",68.87,0.8009774380922318,123.0264928340912,11.29,513.81
48,"[38, 77, 37, 27, 66, 34, 30, 74, 46, 81]",67.22,0.8566826957464219,125.36968421936037,9.18,522.9899999999999
49,"[93, 37, 25, 38, 12, 96, 17, 66, 48, 46]",68.61,0.7969334733486175,128.03055906295776,12.1,535.0899999999999
50,"[12, 77, 27, 17, 26, 57, 62, 50, 10, 34]",72.67,0.7181077346205711,130.4662299156189,11.13,546.2199999999999
51,"[26, 27, 93, 77, 12, 6, 42, 4, 24, 11]",64.58,0.8702507072687149,132.80745124816897,11.18,557.3999999999999
52,"[38, 12, 37, 77, 17, 59, 74, 67, 64, 69]",64.82,0.9035611009597778,134.99652290344238,11.38,568.7799999999999
53,"[37, 71, 38, 17, 27, 55, 45, 93, 65, 16]",72.93,0.7067929679155349,137.58337593078613,11.71,580.4899999999999
54,"[37, 93, 12, 77, 27, 33, 30, 58, 16, 74]",63.34,1.020741297006607,140.03718209266663,9.18,589.6699999999998
55,"[77, 12, 17, 37, 38, 61, 83, 7, 29, 87]",72.67,0.7109094697237015,142.65345978736875,11.29,600.9599999999998
56,"[37, 27, 17, 77, 38, 50, 20, 95, 64, 93]",72.36,0.7198983234167099,145.3127727508545,11.38,612.3399999999998
57,"[17, 38, 37, 12, 77, 81, 19, 10, 57, 85]",63.34,0.9687183386087418,147.60957503318787,9.94,622.2799999999999
58,"[37, 93, 17, 38, 77, 54, 2, 47, 18, 49]",71.4,0.7430157136917114,149.9918794631958,10.86,633.1399999999999
59,"[37, 27, 77, 26, 38, 24, 39, 42, 46, 58]",63.77,0.8598073941469192,152.344722032547,11.18,644.3199999999998
60,"[26, 27, 12, 77, 38, 57, 51, 92, 7, 6]",63.74,0.8489792823791504,154.80003786087036,11.13,655.4499999999998
61,"[17, 37, 77, 26, 27, 24, 83, 18, 64, 91]",73.0,0.7054229015111924,157.18525385856628,11.38,666.8299999999998
62,"[38, 37, 27, 93, 77, 22, 60, 10, 26, 34]",70.08,0.7936586731672287,159.9416003227234,11.13,677.9599999999998
63,"[77, 27, 37, 12, 93, 70, 68, 85, 48, 49]",65.35,0.8662290197610855,162.09781551361084,12.1,690.0599999999998
64,"[77, 93, 27, 17, 12, 41, 45, 68, 92, 55]",68.38,0.783914350271225,164.4050796031952,11.71,701.7699999999999
65,"[37, 26, 17, 12, 27, 1, 19, 18, 51, 70]",75.61,0.6427298855781555,167.49249458312988,11.13,712.8999999999999
66,"[27, 17, 37, 38, 12, 84, 64, 57, 51, 30]",72.53,0.7034641507267952,169.9233214855194,11.38,724.2799999999999
67,"[93, 77, 12, 37, 27, 39, 48, 90, 60, 44]",68.01,0.8010378605127335,172.55822110176086,12.1,736.3799999999999
68,"[93, 17, 26, 77, 12, 61, 30, 60, 37, 99]",66.28,0.8817963963747024,175.09431743621826,11.29,747.6699999999998
69,"[38, 37, 12, 26, 27, 71, 86, 31, 17, 56]",72.23,0.6911587995290757,177.82462787628174,11.13,758.7999999999998
70,"[93, 27, 12, 77, 38, 17, 31, 80, 47, 18]",73.39,0.6807904407382012,180.5527801513672,10.86,769.6599999999999
71,"[27, 93, 26, 38, 37, 55, 95, 75, 16, 84]",76.01,0.6475890046358108,183.55795001983645,11.13,780.7899999999998
72,"[26, 77, 12, 93, 27, 20, 29, 17, 56, 90]",74.72,0.6600801217555999,186.95050978660583,11.13,791.9199999999998
73,"[77, 37, 38, 93, 27, 49, 55, 94, 95, 0]",69.69,0.761704694032669,189.41433715820312,10.58,802.4999999999999
74,"[17, 77, 38, 37, 27, 93, 75, 91, 92, 62]",75.5,0.6523436257243156,191.70438170433044,9.3,811.7999999999998
75,"[77, 12, 17, 93, 38, 76, 5, 45, 55, 49]",68.91,0.7866315850615502,194.48573112487796,11.71,823.5099999999999
76,"[93, 38, 27, 37, 12, 13, 47, 89, 83, 2]",72.06,0.718298676609993,197.23828744888303,10.86,834.3699999999999
77,"[12, 93, 17, 37, 77, 7, 69, 67, 2, 16]",66.51,0.8769283592700958,199.78475308418277,9.3,843.6699999999998
78,"[37, 77, 38, 93, 27, 76, 92, 19, 25, 45]",62.78,1.0155747473239898,202.29742169380188,11.71,855.3799999999999
79,"[26, 12, 77, 38, 93, 21, 64, 9, 2, 8]",71.15,0.746124652326107,204.89433455467224,11.38,866.7599999999999
80,"[27, 37, 93, 17, 26, 71, 97, 95, 82, 10]",76.27,0.6392759239673614,207.18405723571777,11.13,877.8899999999999
81,"[37, 27, 12, 26, 77, 66, 76, 73, 47, 61]",68.27,0.802253606915474,209.7998902797699,11.29,889.1799999999998
82,"[17, 77, 93, 12, 38, 98, 4, 63, 30, 80]",67.09,0.865954601764679,212.25529265403748,10.04,899.2199999999998
83,"[77, 27, 38, 93, 17, 29, 78, 96, 51, 6]",77.53,0.6058453783392906,214.8497405052185,9.3,908.5199999999998
84,"[77, 17, 93, 27, 37, 9, 30, 26, 28, 67]",72.24,0.7074970573186874,217.32743310928345,11.34,919.8599999999998
85,"[26, 93, 38, 12, 27, 48, 16, 5, 8, 6]",70.31,0.7125294303894043,220.58231019973755,12.1,931.9599999999998
86,"[37, 26, 52, 43, 27, 30, 85, 49, 53, 9]",78.08,0.5937601247429848,222.8238067626953,11.13,943.0899999999998
87,"[27, 37, 93, 77, 12, 23, 92, 53, 68, 78]",68.87,0.8101949232816696,225.47843074798584,8.96,952.0499999999998
88,"[93, 12, 38, 37, 27, 41, 14, 87, 99, 21]",72.72,0.7054556906223297,227.88205242156985,11.19,963.2399999999999
89,"[38, 77, 26, 12, 17, 91, 85, 63, 15, 98]",76.12,0.6416004452109337,230.0529079437256,11.13,974.3699999999999
90,"[93, 27, 17, 77, 38, 89, 13, 33, 48, 5]",76.11,0.639085131585598,232.40641570091248,12.1,986.4699999999999
91,"[37, 77, 12, 26, 38, 71, 67, 44, 36, 82]",68.84,0.7859177356958389,234.81012058258057,11.13,997.5999999999999
92,"[27, 12, 17, 38, 77, 83, 78, 4, 35, 52]",76.82,0.6101409438252449,237.2656137943268,10.11,1007.7099999999999
93,"[37, 38, 77, 12, 27, 86, 49, 39, 63, 22]",63.44,0.9444879913330078,239.7248182296753,10.58,1018.29
94,"[38, 27, 93, 26, 37, 42, 41, 63, 20, 55]",74.45,0.6562397614121437,242.0037167072296,11.19,1029.48
95,"[27, 26, 12, 77, 38, 60, 3, 5, 29, 96]",72.73,0.6912872508168221,244.53639554977417,11.13,1040.6100000000001
96,"[38, 27, 37, 26, 12, 58, 46, 75, 76, 69]",70.61,0.7094832891225815,247.1755723953247,11.13,1051.7400000000002
97,"[38, 77, 12, 26, 93, 6, 5, 16, 98, 52]",64.71,0.8753673523664475,249.66728854179385,11.13,1062.8700000000003
98,"[77, 17, 12, 93, 38, 40, 35, 2, 68, 94]",73.95,0.6834546539187432,252.48961448669436,10.93,1073.8000000000004
99,"[12, 38, 26, 17, 27, 60, 59, 79, 52, 96]",77.14,0.6029816564917564,254.82352256774905,11.13,1084.9300000000005
100,"[77, 17, 27, 26, 37, 5, 51, 23, 32, 69]",71.95,0.7223377898335457,257.34831523895264,11.13,1096.0600000000006
101,"[27, 12, 26, 38, 17, 29, 39, 11, 89, 57]",78.61,0.5713936403393746,259.5969059467316,11.13,1107.1900000000007
102,"[37, 93, 26, 17, 77, 99, 6, 27, 90, 31]",72.47,0.7086831915378571,262.3370645046234,11.13,1118.3200000000008
103,"[38, 12, 37, 77, 93, 74, 41, 19, 91, 25]",66.36,0.9681062132120132,264.8297462463379,11.19,1129.510000000001
104,"[93, 77, 12, 17, 26, 52, 53, 28, 27, 63]",75.83,0.6399631240963936,267.27464628219604,11.34,1140.8500000000008
105,"[77, 38, 27, 26, 37, 95, 72, 74, 86, 67]",72.16,0.6990685871243477,269.74217891693115,11.13,1151.980000000001
106,"[27, 77, 12, 93, 26, 42, 47, 33, 7, 41]",74.92,0.6419844263792038,272.21251606941223,11.19,1163.170000000001
107,"[77, 17, 26, 27, 93, 11, 3, 63, 55, 51]",75.45,0.6472098344564438,274.7420244216919,11.13,1174.300000000001
108,"[77, 12, 26, 27, 93, 88, 48, 11, 35, 98]",74.8,0.6584250098466873,277.9217505455017,12.1,1186.400000000001
109,"[37, 17, 12, 27, 77, 35, 84, 65, 83, 14]",74.56,0.6696703007817268,280.433420419693,9.3,1195.700000000001
110,"[17, 77, 38, 26, 12, 73, 45, 11, 29, 43]",80.05,0.5511547729372979,283.162966966629,11.71,1207.410000000001
111,"[38, 26, 37, 12, 17, 9, 82, 14, 44, 52]",76.44,0.6232550051808358,285.80358815193176,11.13,1218.540000000001
112,"[27, 77, 37, 26, 70, 86, 74, 87, 63, 53]",80.06,0.5513433426618576,288.3886921405792,11.13,1229.6700000000012
113,"[77, 27, 26, 12, 38, 44, 47, 52, 41, 85]",73.3,0.6682496711611747,290.8522427082062,11.19,1240.8600000000013
114,"[38, 27, 93, 77, 12, 67, 3, 92, 8, 4]",72.84,0.6708983951807022,293.1622362136841,10.1,1250.9600000000012
115,"[17, 12, 26, 77, 38, 81, 33, 80, 7, 19]",73.5,0.6894285744428634,295.8870985507965,11.13,1262.0900000000013
116,"[37, 27, 26, 38, 12, 40, 95, 82, 47, 67]",75.12,0.6502612835168838,298.472359418869,11.13,1273.2200000000014
117,"[12, 38, 17, 27, 37, 18, 34, 32, 98, 86]",76.0,0.6127998033165931,300.75129532814026,9.3,1282.5200000000013
