epoch,selected_clients,accuracy,loss,run_time
48,"[97, 47, 42, 83, 57, 32, 30, 23, 55, 72]",71.69,0.7468611252307892,587.7260270118713
49,"[28, 72, 54, 65, 24, 16, 94, 39, 32, 87]",64.67,0.8893856114149093,599.7363088130951
50,"[38, 47, 0, 63, 85, 66, 2, 22, 86, 59]",68.28,0.8376998007297516,611.5987432003021
51,"[64, 3, 43, 26, 84, 96, 65, 33, 99, 11]",69.83,0.7786031603813172,624.4474959373474
52,"[29, 62, 27, 91, 90, 72, 58, 87, 38, 69]",56.66,1.3101774120330811,635.8355836868286
53,"[91, 22, 28, 74, 83, 20, 72, 21, 63, 81]",64.67,1.0929131561517715,647.7643780708313
54,"[17, 29, 97, 36, 77, 60, 61, 57, 48, 38]",69.86,0.8004370135068893,661.3570873737335
55,"[64, 72, 52, 55, 29, 48, 33, 0, 56, 69]",70.45,0.7423084825277328,674.3189876079559
56,"[68, 95, 60, 81, 7, 62, 31, 40, 92, 67]",72.24,0.7814026930928231,686.6873259544373
57,"[67, 84, 63, 53, 87, 23, 95, 44, 55, 43]",73.84,0.7552118915319442,696.6502871513367
58,"[29, 94, 3, 53, 28, 51, 13, 66, 89, 78]",69.33,0.9268620842695237,708.6471600532532
59,"[24, 32, 80, 78, 48, 45, 95, 99, 56, 96]",73.94,0.709750594496727,722.0250017642975
60,"[29, 36, 71, 64, 86, 60, 35, 27, 18, 92]",68.98,0.8362904208898544,734.8880350589752
61,"[87, 44, 98, 28, 14, 32, 40, 41, 3, 81]",68.5,0.912737250328064,747.2571520805359
62,"[69, 16, 58, 36, 14, 75, 90, 62, 95, 12]",67.69,0.7928518187999726,757.5616948604584
63,"[34, 69, 75, 84, 30, 0, 87, 43, 93, 8]",72.35,0.7372968548536301,768.2894184589386
64,"[19, 5, 49, 44, 17, 89, 50, 96, 92, 70]",70.52,0.7503582996129989,780.6889925003052
65,"[8, 88, 73, 22, 77, 82, 95, 98, 48, 10]",64.72,0.8470523905754089,793.9570655822754
66,"[22, 82, 58, 41, 71, 47, 60, 49, 74, 21]",73.15,0.7244213744997978,806.32013463974
67,"[43, 23, 65, 34, 81, 1, 21, 71, 75, 64]",73.95,0.7263393741846085,819.0096745491028
68,"[1, 63, 69, 87, 73, 22, 66, 98, 68, 38]",69.15,0.7416690456867218,830.6643612384796
69,"[29, 68, 41, 25, 96, 1, 81, 59, 6, 57]",64.3,0.9738214504718781,842.9336915016174
70,"[46, 95, 2, 15, 36, 25, 41, 43, 83, 45]",74.34,0.6800082913041114,855.9837322235107
71,"[76, 69, 34, 48, 26, 4, 94, 61, 2, 79]",72.68,0.7077321144938469,869.410037279129
72,"[27, 43, 5, 77, 84, 12, 97, 91, 28, 75]",68.78,0.7829936444759369,881.3181354999542
73,"[57, 78, 94, 6, 19, 68, 28, 16, 81, 41]",59.92,0.9508199906349182,893.6267628669739
74,"[52, 85, 90, 10, 17, 88, 31, 86, 46, 41]",70.75,0.7533999371528626,906.2834799289703
75,"[66, 13, 22, 68, 99, 85, 67, 60, 84, 25]",71.74,0.7305766689777374,916.1351895332336
76,"[95, 22, 59, 29, 68, 18, 24, 70, 7, 42]",74.85,0.6990076878666878,928.6446521282196
77,"[81, 67, 49, 62, 87, 20, 35, 86, 68, 17]",68.54,0.854298905134201,940.4085373878479
78,"[60, 63, 97, 57, 56, 92, 19, 84, 67, 31]",69.17,0.8350391042232513,952.8981876373291
79,"[32, 94, 93, 17, 13, 91, 51, 15, 56, 4]",70.63,0.7939282286167145,965.0513367652893
80,"[51, 77, 5, 90, 8, 7, 94, 31, 2, 29]",70.68,0.73589628636837,975.16139960289
81,"[59, 64, 75, 7, 73, 25, 29, 0, 44, 37]",67.88,0.7988962352275848,987.9266874790192
82,"[3, 28, 35, 51, 20, 21, 25, 67, 57, 48]",69.84,0.758316268324852,1000.8628287315369
83,"[0, 73, 19, 29, 33, 59, 64, 45, 72, 9]",65.49,0.8812735885381698,1013.7208895683289
84,"[61, 80, 8, 5, 32, 96, 19, 25, 49, 53]",62.3,0.9411331528425216,1026.61417222023
85,"[12, 33, 72, 27, 5, 57, 42, 30, 90, 51]",60.81,0.9228836840391159,1039.3245706558228
86,"[84, 42, 74, 52, 67, 59, 21, 53, 80, 83]",73.9,0.6702367708086967,1051.874293088913
87,"[11, 20, 71, 91, 75, 31, 52, 10, 8, 44]",70.18,0.7581816321611404,1064.5591526031494
88,"[79, 78, 90, 1, 73, 44, 23, 25, 38, 35]",71.63,0.7005541414022446,1076.8028876781464
89,"[79, 24, 8, 74, 66, 6, 5, 32, 45, 19]",73.13,0.693915902376175,1089.8791692256927
90,"[13, 21, 27, 20, 1, 67, 55, 6, 28, 26]",69.92,0.7657220953702927,1102.520602941513
91,"[30, 10, 25, 52, 40, 23, 49, 15, 34, 5]",70.97,0.7261676865816117,1114.7763600349426
92,"[85, 20, 38, 65, 78, 44, 52, 64, 77, 90]",66.98,0.8041507196426392,1127.7492084503174
93,"[66, 13, 15, 57, 43, 25, 88, 65, 24, 48]",75.17,0.6500043651461601,1140.843311548233
94,"[39, 35, 2, 99, 51, 84, 27, 47, 87, 31]",73.94,0.6500911426544189,1153.5428490638733
95,"[97, 98, 53, 13, 1, 16, 56, 2, 69, 45]",72.74,0.6910938227176666,1166.77929854393
96,"[65, 3, 54, 72, 45, 39, 17, 1, 98, 63]",73.69,0.7053253692388535,1179.6629374027252
97,"[15, 18, 26, 69, 77, 0, 59, 7, 54, 60]",72.85,0.7368369680643082,1192.2760214805603
98,"[25, 11, 33, 59, 29, 10, 8, 31, 62, 57]",72.93,0.681888863146305,1202.0322585105896
99,"[13, 15, 64, 90, 88, 68, 79, 24, 36, 25]",72.94,0.6588602069020272,1214.7008085250854
100,"[62, 56, 41, 18, 77, 6, 64, 10, 27, 95]",66.5,0.770692874789238,1227.781886100769
101,"[51, 81, 10, 47, 6, 75, 27, 23, 66, 38]",71.49,0.7318010050058364,1240.043405532837
102,"[32, 9, 92, 80, 17, 83, 56, 28, 40, 22]",71.82,0.7559923481941223,1252.5499753952026
103,"[47, 51, 68, 22, 63, 41, 34, 77, 78, 26]",71.03,0.7562185627222061,1265.318274974823
104,"[72, 38, 14, 35, 84, 45, 78, 2, 32, 21]",73.86,0.6873551341891289,1278.4805691242218
105,"[30, 48, 78, 9, 91, 25, 97, 27, 36, 24]",72.86,0.6813071867823601,1291.8441092967987
106,"[95, 52, 6, 64, 55, 74, 89, 27, 96, 15]",74.56,0.6286331748962403,1304.638709306717
107,"[26, 5, 62, 21, 89, 47, 44, 27, 92, 57]",70.29,0.8479001361131668,1317.1222741603851
108,"[18, 67, 9, 76, 36, 54, 65, 61, 77, 16]",65.54,0.8392188626527787,1329.8813543319702
109,"[8, 36, 45, 41, 58, 1, 59, 93, 85, 24]",72.61,0.7259626758098602,1342.8521194458008
110,"[68, 37, 53, 84, 39, 14, 8, 97, 12, 77]",63.8,0.9845562601089477,1353.2198286056519
111,"[28, 22, 43, 13, 79, 68, 4, 86, 99, 20]",73.87,0.6542629116773605,1365.191373348236
112,"[81, 77, 42, 7, 98, 58, 12, 18, 46, 8]",67.81,0.7971998059749603,1377.962330341339
113,"[67, 99, 52, 76, 86, 29, 22, 90, 1, 54]",68.26,0.7622262078523636,1388.9649302959442
114,"[4, 58, 88, 39, 82, 78, 80, 63, 35, 93]",73.81,0.6733799260854721,1400.3251783847809
115,"[4, 61, 62, 74, 55, 0, 89, 66, 73, 81]",69.84,0.7441667443513871,1412.7699875831604
116,"[20, 95, 62, 76, 9, 22, 2, 65, 33, 67]",75.31,0.6429728972911835,1423.0203394889832
117,"[16, 42, 71, 19, 22, 1, 21, 84, 24, 36]",74.12,0.659261336028576,1435.7037363052368
118,"[88, 8, 61, 96, 13, 93, 77, 72, 29, 22]",74.47,0.6549848908185959,1448.573237657547
119,"[22, 28, 85, 52, 64, 49, 43, 44, 21, 60]",76.86,0.6205870446562767,1461.2323389053345
120,"[34, 52, 27, 18, 11, 89, 20, 8, 24, 94]",70.98,0.7536009946465492,1472.467746257782
121,"[8, 2, 69, 7, 60, 77, 42, 26, 65, 10]",74.61,0.656724556684494,1485.5890419483185
122,"[46, 24, 31, 64, 77, 80, 3, 73, 8, 39]",67.05,0.8030799061059952,1498.4890196323395
123,"[67, 76, 12, 63, 56, 29, 70, 50, 87, 93]",75.38,0.6564796778559685,1511.1658742427826
124,"[50, 97, 74, 35, 6, 8, 68, 16, 15, 34]",71.84,0.700249374806881,1520.5684833526611
125,"[90, 29, 16, 62, 67, 98, 61, 56, 48, 51]",71.64,0.7257767480611801,1533.9277653694153
126,"[78, 22, 43, 55, 30, 59, 26, 80, 33, 84]",75.33,0.6672731286287308,1546.584466934204
127,"[80, 33, 84, 7, 11, 41, 37, 1, 94, 68]",65.65,0.8998112261295319,1559.2554409503937
128,"[50, 25, 81, 13, 73, 74, 98, 60, 56, 78]",73.32,0.682995679974556,1571.6315302848816
129,"[85, 76, 58, 89, 75, 44, 54, 84, 46, 90]",76.75,0.6263095661997795,1582.0420846939087
130,"[19, 72, 54, 28, 36, 52, 87, 46, 4, 0]",78.72,0.5733114299178124,1594.0133860111237
131,"[34, 66, 14, 4, 81, 26, 28, 33, 88, 46]",73.26,0.6695427912473678,1606.469610452652
132,"[41, 73, 37, 3, 60, 62, 34, 24, 38, 81]",68.81,0.8402030992507935,1618.9862568378448
133,"[6, 4, 62, 98, 96, 84, 75, 2, 3, 69]",73.59,0.6890932434797287,1630.6261723041534
134,"[31, 29, 45, 99, 63, 19, 22, 34, 64, 44]",73.16,0.6780273085832595,1643.8057641983032
135,"[38, 66, 88, 22, 10, 60, 61, 48, 84, 39]",78.87,0.5666507223248481,1657.30446267128
136,"[8, 60, 53, 55, 14, 4, 87, 20, 38, 98]",78.79,0.5750551211833954,1667.6596856117249
137,"[82, 64, 3, 23, 49, 68, 1, 75, 42, 10]",78.82,0.557354966700077,1680.022254705429
138,"[69, 66, 89, 84, 25, 54, 64, 19, 28, 99]",72.88,0.6929876866936684,1692.4854044914246
139,"[30, 24, 18, 50, 75, 17, 27, 44, 41, 36]",68.32,0.7801742678880692,1705.2657413482666
140,"[40, 29, 68, 95, 77, 30, 94, 42, 60, 37]",70.82,0.717306500673294,1717.849989414215
141,"[97, 72, 11, 75, 15, 65, 77, 81, 53, 0]",74.8,0.6719685542583466,1729.2336070537567
142,"[18, 87, 4, 15, 34, 23, 55, 21, 86, 51]",76.71,0.616202252805233,1737.887370109558
143,"[99, 7, 69, 24, 32, 77, 96, 27, 66, 4]",65.65,0.8745259487628937,1748.263515472412
144,"[45, 56, 18, 27, 30, 89, 3, 47, 42, 78]",75.16,0.6253378918766975,1761.430223941803
145,"[12, 99, 49, 35, 13, 2, 1, 79, 26, 5]",76.39,0.6146530055999756,1773.987708568573
146,"[18, 26, 94, 82, 16, 48, 8, 64, 6, 69]",79.64,0.5553841000795364,1787.6958911418915
147,"[42, 34, 13, 82, 58, 32, 37, 49, 67, 95]",69.14,0.8254212409257888,1800.1689314842224
148,"[64, 98, 44, 30, 95, 26, 67, 66, 52, 13]",75.0,0.6739448779821395,1813.2374217510223
149,"[59, 36, 27, 20, 93, 63, 11, 6, 25, 39]",76.54,0.6234716281294823,1823.4183750152588
150,"[82, 6, 69, 39, 96, 44, 7, 50, 40, 94]",78.32,0.5860194680094719,1835.8624908924103
151,"[2, 70, 69, 65, 46, 98, 1, 85, 64, 97]",77.82,0.594650160074234,1848.138267993927
152,"[30, 88, 99, 24, 61, 42, 5, 21, 82, 38]",66.39,0.8120177567005158,1860.7307133674622
153,"[13, 41, 66, 14, 10, 38, 7, 16, 56, 11]",73.77,0.6819127970933914,1873.3766031265259
154,"[24, 80, 77, 68, 71, 42, 47, 89, 65, 92]",73.97,0.6559168910980224,1885.8605027198792
155,"[5, 0, 19, 84, 55, 4, 98, 64, 74, 11]",76.64,0.6107671701908112,1898.232215166092
156,"[91, 34, 95, 90, 11, 3, 18, 43, 70, 6]",78.92,0.5848289155960082,1909.6921002864838
157,"[4, 19, 66, 62, 80, 55, 43, 47, 39, 16]",79.18,0.54556561678648,1921.96786236763
158,"[21, 78, 85, 20, 1, 65, 61, 9, 17, 24]",75.2,0.7271482330560685,1934.7091329097748
159,"[21, 56, 23, 68, 18, 76, 81, 6, 10, 31]",67.97,0.7930958116054535,1946.7817561626434
160,"[34, 26, 33, 8, 12, 49, 82, 94, 16, 64]",77.52,0.5758982023596764,1959.696043252945
161,"[77, 29, 26, 33, 65, 46, 67, 2, 57, 49]",77.16,0.6361835408210754,1972.2130842208862
162,"[7, 65, 4, 12, 50, 68, 13, 26, 64, 89]",76.62,0.5989808759093285,1984.7880957126617
163,"[61, 74, 58, 11, 82, 18, 97, 21, 96, 46]",81.48,0.5150472095608711,1997.1107909679413
164,"[36, 54, 50, 77, 94, 61, 12, 65, 38, 51]",67.81,0.7731760066747665,2010.0614778995514
165,"[23, 77, 70, 84, 96, 62, 97, 36, 24, 54]",75.05,0.651932629942894,2020.4116659164429
166,"[46, 62, 39, 30, 54, 40, 88, 18, 75, 17]",75.1,0.7335234078764915,2032.4312453269958
167,"[26, 4, 92, 37, 34, 23, 21, 82, 15, 7]",74.51,0.670768204331398,2044.985017299652
168,"[42, 70, 92, 19, 51, 36, 60, 14, 3, 2]",78.71,0.5760010063648224,2057.4556245803833
169,"[44, 96, 39, 14, 68, 41, 59, 37, 65, 18]",66.22,0.7906670612096787,2069.593116044998
170,"[88, 89, 46, 24, 57, 60, 34, 31, 33, 86]",72.26,0.747025725543499,2078.6053705215454
171,"[93, 64, 63, 8, 52, 43, 18, 59, 90, 31]",75.77,0.6434627357125282,2091.3647310733795
172,"[87, 43, 44, 24, 45, 10, 80, 72, 3, 39]",78.36,0.5802629825472831,2104.459234714508
173,"[93, 36, 58, 1, 51, 85, 29, 50, 25, 55]",79.69,0.5461693075299263,2114.2293078899384
174,"[60, 84, 12, 86, 64, 7, 4, 73, 48, 6]",69.89,0.8014414441585541,2127.7701082229614
175,"[33, 65, 5, 81, 95, 47, 83, 27, 89, 76]",77.38,0.5797977682948112,2139.9641406536102
176,"[8, 76, 73, 42, 41, 35, 3, 2, 50, 81]",67.04,0.7551393049955368,2152.709461450577
177,"[6, 25, 23, 79, 18, 95, 0, 77, 11, 39]",71.71,0.6817942652106285,2164.6948318481445
178,"[99, 2, 84, 22, 30, 39, 26, 61, 65, 35]",75.26,0.6095944765210152,2177.488323688507
179,"[85, 43, 21, 95, 9, 83, 52, 93, 33, 51]",76.62,0.6511148488521576,2188.851230621338
180,"[97, 0, 67, 54, 73, 25, 61, 21, 1, 7]",71.51,0.7237734666466713,2201.505370616913
181,"[26, 85, 36, 59, 94, 7, 38, 49, 15, 57]",73.0,0.7051707220077514,2213.954137325287
182,"[29, 40, 75, 31, 81, 27, 83, 92, 98, 15]",75.41,0.6298734685778618,2226.483612060547
183,"[65, 93, 20, 79, 8, 85, 38, 18, 52, 99]",77.58,0.5840196669101715,2238.621556520462
184,"[8, 94, 90, 17, 20, 39, 18, 63, 26, 41]",74.32,0.6568703490495682,2251.514139175415
185,"[40, 74, 34, 33, 0, 42, 44, 23, 77, 70]",76.73,0.6300650262832641,2263.9825389385223
186,"[53, 89, 92, 33, 25, 3, 65, 56, 47, 59]",79.64,0.5447150358557701,2276.290312051773
187,"[83, 22, 75, 52, 8, 55, 25, 36, 41, 51]",79.24,0.556177300810814,2288.9231078624725
188,"[72, 96, 9, 33, 51, 84, 26, 36, 29, 73]",81.6,0.5044003045558929,2301.4210364818573
189,"[9, 85, 36, 3, 81, 21, 93, 96, 66, 89]",78.12,0.5812037748098373,2312.6639363765717
190,"[53, 44, 64, 5, 84, 57, 8, 42, 38, 34]",80.51,0.5187836855649948,2325.5410647392273
191,"[68, 77, 57, 20, 80, 51, 10, 29, 83, 5]",76.35,0.6255065035820008,2336.6810958385468
192,"[81, 96, 17, 88, 84, 22, 24, 7, 34, 95]",76.42,0.6370846650004387,2347.250969171524
193,"[87, 79, 47, 75, 91, 85, 86, 19, 74, 89]",77.26,0.6788125583529472,2359.248544692993
194,"[17, 65, 49, 38, 25, 11, 9, 67, 1, 50]",79.39,0.55171934902668,2371.472485780716
195,"[31, 57, 41, 58, 52, 83, 35, 61, 25, 7]",77.0,0.5919445493817329,2384.2566838264465
196,"[69, 68, 48, 77, 92, 85, 24, 66, 16, 78]",76.76,0.5877931758761406,2397.623869895935
197,"[87, 86, 20, 6, 39, 98, 24, 28, 51, 71]",80.0,0.532311689555645,2410.0489749908447
198,"[30, 19, 76, 25, 61, 78, 74, 56, 54, 55]",70.19,0.7370074287056922,2422.714558362961
199,"[78, 35, 26, 10, 6, 0, 19, 58, 52, 28]",77.92,0.5774247750639916,2435.182170152664
200,"[16, 40, 27, 97, 3, 33, 35, 73, 93, 45]",80.86,0.5231469276547432,2448.6787338256836
201,"[6, 79, 35, 73, 48, 89, 17, 8, 63, 11]",68.56,0.80994160592556,2462.5168421268463
202,"[80, 67, 3, 89, 4, 79, 40, 51, 47, 32]",82.09,0.5014663204550743,2474.794933795929
203,"[91, 81, 92, 99, 65, 0, 27, 14, 66, 55]",73.33,0.7305887413024902,2485.291294813156
204,"[36, 30, 28, 87, 13, 93, 73, 11, 65, 70]",78.02,0.618202468752861,2497.243801355362
205,"[92, 20, 42, 57, 72, 64, 27, 89, 8, 94]",71.62,0.7651839357614517,2509.6406919956207
206,"[31, 56, 32, 92, 44, 21, 46, 24, 16, 66]",80.31,0.5324133178591728,2521.9686398506165
207,"[57, 82, 67, 99, 58, 80, 32, 98, 22, 93]",76.09,0.620237181186676,2532.8602154254913
208,"[26, 5, 99, 80, 61, 3, 35, 79, 86, 20]",73.3,0.6623781016469001,2545.769538164139
209,"[12, 19, 3, 81, 59, 43, 35, 13, 88, 99]",77.25,0.5878796756267548,2557.2104115486145
210,"[53, 5, 76, 61, 42, 59, 93, 87, 3, 0]",82.09,0.4877600884437561,2569.9855403900146
211,"[93, 46, 31, 64, 88, 33, 86, 80, 97, 16]",77.46,0.6193002861738205,2582.5461087226868
212,"[95, 6, 70, 38, 60, 57, 37, 11, 69, 78]",77.34,0.5996784615516663,2593.4529914855957
213,"[79, 47, 25, 37, 27, 38, 85, 26, 45, 88]",77.96,0.5519728708267212,2607.2186617851257
214,"[46, 6, 35, 39, 66, 83, 71, 28, 41, 96]",76.8,0.5972565707564353,2619.8850214481354
215,"[52, 46, 0, 16, 39, 85, 29, 40, 99, 43]",77.94,0.583178194463253,2632.2443175315857
216,"[86, 98, 42, 5, 81, 95, 93, 40, 24, 47]",80.68,0.5193306040763855,2644.8176651000977
217,"[31, 34, 7, 2, 80, 73, 13, 9, 45, 87]",77.28,0.6130586582422256,2658.2243163585663
218,"[58, 34, 81, 77, 73, 59, 38, 1, 48, 70]",75.47,0.6429760387539863,2671.999042749405
219,"[15, 69, 49, 16, 83, 81, 88, 34, 7, 71]",80.36,0.5284415006637573,2684.5473375320435
220,"[52, 44, 75, 84, 46, 54, 5, 89, 40, 70]",81.07,0.5033390900492668,2697.0702834129333
221,"[6, 27, 99, 45, 64, 15, 1, 84, 88, 8]",78.76,0.5567986616492271,2710.398911714554
222,"[33, 54, 73, 84, 47, 83, 89, 68, 92, 16]",81.06,0.5241115835309028,2722.3789217472076
223,"[16, 12, 87, 32, 69, 28, 58, 3, 77, 60]",74.91,0.6229423701763153,2734.2522280216217
224,"[25, 85, 30, 22, 97, 18, 8, 89, 61, 86]",77.98,0.5772071778774261,2746.582053899765
225,"[16, 89, 68, 73, 19, 27, 50, 0, 42, 67]",72.25,0.6742360413074493,2759.2659001350403
226,"[10, 80, 4, 28, 66, 98, 78, 33, 19, 69]",80.92,0.5192524799704552,2771.1337020397186
227,"[93, 81, 2, 94, 92, 80, 85, 27, 26, 14]",80.49,0.5348670196533203,2783.8198850154877
228,"[69, 26, 89, 36, 40, 59, 80, 35, 95, 58]",76.2,0.6014753845334053,2796.343037366867
229,"[83, 29, 90, 13, 20, 39, 43, 98, 47, 33]",78.86,0.5929902708530426,2808.283040523529
230,"[30, 4, 91, 34, 53, 25, 23, 22, 61, 35]",75.72,0.6592967283725738,2820.9937262535095
231,"[51, 94, 86, 82, 12, 18, 32, 21, 40, 92]",77.08,0.5789047542214394,2832.9560072422028
232,"[33, 12, 18, 49, 45, 4, 42, 21, 16, 53]",72.13,0.7848698809742928,2846.0420565605164
233,"[27, 2, 23, 52, 25, 9, 18, 62, 0, 59]",82.01,0.4877720013260841,2857.405788898468
234,"[9, 37, 38, 12, 86, 1, 19, 59, 63, 54]",72.43,0.757266301214695,2868.752545595169
235,"[82, 91, 22, 68, 88, 99, 89, 75, 56, 17]",78.36,0.5692987993359566,2881.024803876877
236,"[4, 71, 3, 72, 82, 89, 62, 21, 91, 93]",81.18,0.5098288431763649,2893.312636613846
237,"[64, 14, 75, 77, 42, 21, 58, 62, 92, 17]",75.74,0.6251499274373055,2905.763375043869
238,"[43, 91, 34, 22, 40, 44, 38, 90, 48, 33]",82.06,0.5000920397043228,2919.3528101444244
239,"[14, 28, 47, 79, 61, 76, 8, 71, 4, 24]",82.72,0.4751306375861168,2932.017371892929
240,"[23, 96, 97, 37, 48, 92, 59, 38, 14, 15]",70.98,0.7683904504776001,2945.3282651901245
241,"[91, 41, 78, 50, 9, 13, 55, 42, 38, 79]",80.79,0.5236268067359924,2958.1280794143677
242,"[72, 86, 1, 93, 11, 59, 13, 16, 97, 38]",73.61,0.6924946776032448,2969.6079337596893
243,"[35, 86, 80, 56, 5, 65, 73, 25, 59, 40]",76.44,0.5857232794165611,2982.352345228195
244,"[24, 48, 31, 55, 10, 75, 80, 8, 97, 60]",77.95,0.5932519319653511,2995.9270248413086
245,"[65, 3, 0, 51, 62, 60, 76, 80, 85, 18]",79.8,0.5376779916882515,3007.1184663772583
246,"[42, 63, 29, 71, 61, 31, 33, 0, 84, 41]",79.74,0.5426835259795189,3019.8772711753845
247,"[66, 22, 72, 26, 67, 17, 39, 95, 50, 24]",77.81,0.5583987355232238,3032.3035576343536
248,"[18, 52, 80, 83, 69, 63, 70, 20, 81, 31]",82.3,0.4847880059480667,3043.3981459140778
249,"[33, 68, 42, 15, 20, 7, 99, 11, 58, 24]",79.95,0.532884600162506,3055.4868886470795
250,"[87, 23, 93, 84, 88, 24, 51, 50, 38, 70]",80.51,0.5404158920049668,3065.9635457992554
251,"[4, 60, 16, 25, 33, 51, 95, 86, 89, 19]",78.32,0.6217070040106774,3077.2297320365906
252,"[88, 48, 20, 62, 34, 70, 90, 10, 35, 55]",81.92,0.4893351671099663,3090.8133220672607
