epoch,selected_clients,accuracy,loss,run_time
51,"[70, 77, 12, 53, 5, 90, 55, 17, 37, 93]",65.46,0.8592427831888199,99.31001687049866
52,"[12, 47, 69, 77, 26, 93, 99, 50, 70, 17]",71.84,0.7472845721244812,101.37214422225952
53,"[12, 77, 90, 99, 50, 38, 16, 37, 47, 25]",57.42,1.1106137472391129,103.37109875679016
54,"[77, 38, 27, 17, 47, 37, 35, 69, 12, 70]",69.41,0.7698156940937042,105.47143793106079
55,"[77, 35, 90, 12, 55, 27, 6, 38, 26, 53]",69.13,0.7674267691373825,107.56578540802002
56,"[75, 5, 77, 53, 12, 17, 93, 50, 26, 90]",70.82,0.7665099179744721,109.61784744262695
57,"[77, 73, 35, 27, 5, 53, 84, 66, 99, 50]",64.4,0.8415696489810943,111.40046048164368
58,"[50, 38, 27, 5, 53, 90, 37, 71, 93, 70]",69.38,0.7669483947753907,113.28285622596741
59,"[1, 18, 99, 26, 87, 55, 70, 96, 52, 0]",70.21,0.7658869189023971,114.7864294052124
60,"[38, 35, 64, 12, 10, 93, 16, 27, 53, 55]",69.65,0.7476629334688186,116.46118021011353
61,"[26, 56, 53, 37, 16, 27, 17, 77, 55, 25]",70.5,0.7613614094257355,118.5393168926239
62,"[77, 50, 27, 17, 97, 38, 90, 37, 48, 55]",68.41,0.790929594039917,120.51684308052063
63,"[17, 52, 5, 62, 77, 12, 37, 93, 69, 53]",63.99,0.9329911154508591,122.5075523853302
64,"[17, 12, 43, 77, 47, 37, 25, 23, 35, 70]",68.33,0.7813953149318695,124.47298789024353
65,"[37, 43, 27, 60, 17, 78, 38, 12, 69, 50]",71.6,0.7073114484548568,126.48746585845947
66,"[26, 99, 17, 35, 50, 38, 55, 75, 43, 25]",71.2,0.7215527594089508,128.33732175827026
67,"[77, 53, 69, 17, 26, 44, 35, 38, 5, 47]",72.17,0.7282608550786972,130.32341408729553
68,"[53, 35, 77, 93, 33, 37, 99, 90, 69, 17]",64.12,0.8977031642198563,132.28517603874207
69,"[38, 95, 27, 53, 77, 52, 12, 19, 99, 5]",63.38,0.828372642993927,134.17614674568176
70,"[5, 37, 75, 90, 93, 77, 17, 47, 38, 78]",71.23,0.7341131579875946,136.39667463302612
71,"[50, 93, 12, 5, 77, 69, 38, 27, 17, 16]",67.66,0.779957332611084,138.50374484062195
72,"[26, 25, 99, 69, 16, 27, 5, 91, 53, 93]",72.46,0.7033841949701309,140.31926250457764
73,"[37, 50, 93, 77, 12, 1, 69, 26, 5, 27]",65.2,0.8281689745187759,142.50971913337708
74,"[35, 37, 93, 5, 27, 38, 77, 25, 50, 53]",66.74,0.8215037786960602,144.6242024898529
75,"[27, 77, 35, 70, 17, 16, 47, 37, 26, 12]",73.89,0.6858826032280922,146.71027398109436
76,"[12, 70, 25, 38, 17, 93, 90, 5, 37, 77]",65.76,0.8700548964738846,148.87422895431519
77,"[12, 26, 27, 77, 37, 70, 25, 93, 53, 52]",65.75,0.8405628728866578,150.6325569152832
78,"[37, 47, 25, 38, 26, 35, 93, 77, 27, 70]",70.73,0.7450437390804291,152.81828427314758
79,"[37, 12, 5, 26, 25, 38, 50, 99, 17, 55]",69.7,0.7365747368335724,154.92587780952454
80,"[12, 93, 35, 27, 75, 43, 90, 53, 38, 77]",72.49,0.6905753847956657,157.12230324745178
81,"[47, 16, 7, 53, 27, 17, 12, 38, 35, 25]",76.23,0.6320069712400437,158.99978160858154
82,"[47, 26, 77, 70, 27, 5, 43, 73, 17, 38]",73.19,0.6823544624447823,161.14183855056763
83,"[5, 93, 70, 77, 78, 38, 16, 37, 26, 35]",69.76,0.7859005242586136,163.23705983161926
84,"[70, 77, 35, 38, 55, 47, 26, 5, 37, 50]",72.63,0.7436937534809113,165.30418610572815
85,"[43, 17, 50, 16, 75, 37, 77, 53, 55, 93]",70.9,0.7479671576619148,167.43493127822876
86,"[75, 47, 55, 77, 12, 27, 6, 5, 43, 17]",73.77,0.6659922134876252,169.62171292304993
87,"[16, 99, 37, 90, 55, 26, 38, 25, 53, 43]",71.33,0.7016582804918289,171.61944937705994
