epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
55,"[77, 35, 90, 12, 55, 27, 6, 38, 26, 53]",69.13,0.7674267691373825,107.56578540802002,11.13,598.2299999999998
56,"[75, 5, 77, 53, 12, 17, 93, 50, 26, 90]",70.82,0.7665099179744721,109.61784744262695,11.13,609.3599999999998
57,"[77, 73, 35, 27, 5, 53, 84, 66, 99, 50]",64.4,0.8415696489810943,111.40046048164368,10.55,619.9099999999997
58,"[50, 38, 27, 5, 53, 90, 37, 71, 93, 70]",69.38,0.7669483947753907,113.2828562259674,11.09,630.9999999999998
59,"[1, 18, 99, 26, 87, 55, 70, 96, 52, 0]",70.21,0.7658869189023971,114.7864294052124,11.13,642.1299999999998
60,"[38, 35, 64, 12, 10, 93, 16, 27, 53, 55]",69.65,0.7476629334688186,116.46118021011353,11.38,653.5099999999998
61,"[26, 56, 53, 37, 16, 27, 17, 77, 55, 25]",70.5,0.7613614094257355,118.5393168926239,11.13,664.6399999999998
62,"[77, 50, 27, 17, 97, 38, 90, 37, 48, 55]",68.41,0.790929594039917,120.51684308052064,12.1,676.7399999999998
63,"[17, 52, 5, 62, 77, 12, 37, 93, 69, 53]",63.99,0.9329911154508592,122.5075523853302,10.11,686.8499999999998
64,"[17, 12, 43, 77, 47, 37, 25, 23, 35, 70]",68.33,0.7813953149318695,124.47298789024352,10.86,697.7099999999998
65,"[37, 43, 27, 60, 17, 78, 38, 12, 69, 50]",71.6,0.7073114484548568,126.48746585845949,9.3,707.0099999999998
66,"[26, 99, 17, 35, 50, 38, 55, 75, 43, 25]",71.2,0.7215527594089508,128.33732175827026,11.13,718.1399999999998
67,"[77, 53, 69, 17, 26, 44, 35, 38, 5, 47]",72.17,0.7282608550786972,130.32341408729553,11.13,729.2699999999998
68,"[53, 35, 77, 93, 33, 37, 99, 90, 69, 17]",64.12,0.8977031642198563,132.2851760387421,9.3,738.5699999999997
69,"[38, 95, 27, 53, 77, 52, 12, 19, 99, 5]",63.38,0.828372642993927,134.17614674568176,10.11,748.6799999999997
70,"[5, 37, 75, 90, 93, 77, 17, 47, 38, 78]",71.23,0.7341131579875946,136.39667463302612,10.86,759.5399999999997
71,"[50, 93, 12, 5, 77, 69, 38, 27, 17, 16]",67.66,0.779957332611084,138.50374484062195,9.3,768.8399999999997
72,"[26, 25, 99, 69, 16, 27, 5, 91, 53, 93]",72.46,0.7033841949701309,140.31926250457764,11.13,779.9699999999997
73,"[37, 50, 93, 77, 12, 1, 69, 26, 5, 27]",65.2,0.8281689745187759,142.50971913337708,11.13,791.0999999999997
74,"[35, 37, 93, 5, 27, 38, 77, 25, 50, 53]",66.74,0.8215037786960602,144.6242024898529,8.59,799.6899999999997
75,"[27, 77, 35, 70, 17, 16, 47, 37, 26, 12]",73.89,0.6858826032280922,146.71027398109436,11.13,810.8199999999997
76,"[12, 70, 25, 38, 17, 93, 90, 5, 37, 77]",65.76,0.8700548964738846,148.8742289543152,9.3,820.1199999999997
77,"[12, 26, 27, 77, 37, 70, 25, 93, 53, 52]",65.75,0.8405628728866578,150.6325569152832,11.13,831.2499999999997
78,"[37, 47, 25, 38, 26, 35, 93, 77, 27, 70]",70.73,0.7450437390804291,152.81828427314758,11.13,842.3799999999997
79,"[37, 12, 5, 26, 25, 38, 50, 99, 17, 55]",69.7,0.7365747368335724,154.92587780952454,11.13,853.5099999999996
80,"[12, 93, 35, 27, 75, 43, 90, 53, 38, 77]",72.49,0.6905753847956657,157.12230324745178,8.59,862.0999999999997
81,"[47, 16, 7, 53, 27, 17, 12, 38, 35, 25]",76.23,0.6320069712400437,158.99978160858154,10.86,872.9599999999997
82,"[47, 26, 77, 70, 27, 5, 43, 73, 17, 38]",73.19,0.6823544624447823,161.14183855056763,11.13,884.0899999999997
83,"[5, 93, 70, 77, 78, 38, 16, 37, 26, 35]",69.76,0.7859005242586136,163.23705983161926,11.13,895.2199999999997
84,"[70, 77, 35, 38, 55, 47, 26, 5, 37, 50]",72.63,0.7436937534809113,165.30418610572815,11.13,906.3499999999997
85,"[43, 17, 50, 16, 75, 37, 77, 53, 55, 93]",70.9,0.7479671576619148,167.43493127822876,9.3,915.6499999999996
86,"[75, 47, 55, 77, 12, 27, 6, 5, 43, 17]",73.77,0.6659922134876252,169.62171292304993,10.86,926.5099999999996
87,"[16, 99, 37, 90, 55, 26, 38, 25, 53, 43]",71.33,0.7016582804918289,171.61944937705994,11.13,937.6399999999996
88,"[25, 93, 5, 27, 47, 75, 35, 76, 12, 50]",73.33,0.668606390953064,173.47999048233032,10.86,948.4999999999997
89,"[75, 50, 16, 17, 37, 70, 53, 12, 38, 69]",73.99,0.6705172628164291,175.63765859603882,9.3,957.7999999999996
90,"[27, 38, 12, 53, 93, 99, 90, 50, 75, 35]",74.46,0.634914482831955,177.7206573486328,8.45,966.2499999999997
91,"[35, 93, 38, 99, 12, 17, 55, 27, 37, 90]",72.35,0.6739310798048973,179.92008996009827,9.3,975.5499999999996
92,"[69, 38, 17, 26, 35, 37, 12, 77, 27, 25]",68.81,0.7640038016438484,182.2156131267548,11.13,986.6799999999996
93,"[40, 77, 17, 35, 75, 26, 99, 37, 5, 25]",67.78,0.8135641759634018,184.2172644138336,11.13,997.8099999999996
94,"[77, 5, 26, 17, 93, 25, 2, 75, 80, 55]",69.28,0.7916493317484856,186.1850621700287,11.13,1008.9399999999996
95,"[70, 99, 93, 26, 69, 16, 37, 12, 55, 5]",70.0,0.7387712690234184,188.04932045936584,11.13,1020.0699999999996
96,"[27, 35, 99, 26, 69, 12, 38, 25, 93, 54]",70.63,0.7027049255371094,189.7389521598816,11.13,1031.1999999999996
97,"[53, 27, 26, 17, 71, 77, 37, 93, 5, 25]",70.39,0.7453307887911796,191.88479685783383,11.13,1042.3299999999997
98,"[77, 69, 90, 27, 35, 55, 38, 75, 5, 17]",71.02,0.715013136267662,193.9964509010315,9.3,1051.6299999999997
99,"[75, 35, 16, 50, 70, 5, 27, 37, 47, 14]",77.01,0.6079447531700134,195.75085639953613,10.86,1062.4899999999996
100,"[93, 53, 99, 98, 27, 25, 35, 78, 17, 5]",75.91,0.6364250788092614,197.71786618232727,9.3,1071.7899999999995
101,"[37, 5, 47, 26, 12, 93, 16, 99, 75, 69]",71.69,0.6942186033725739,199.77452874183652,11.13,1082.9199999999996
102,"[55, 17, 77, 75, 35, 5, 27, 69, 26, 12]",69.63,0.7376022380590439,201.8991298675537,11.13,1094.0499999999997
103,"[17, 70, 35, 27, 75, 25, 93, 90, 47, 55]",76.63,0.6260511800646782,203.89395093917847,10.86,1104.9099999999996
104,"[93, 17, 55, 38, 12, 69, 53, 26, 99, 5]",77.34,0.6038849905133248,205.9275050163269,11.13,1116.0399999999997
105,"[27, 17, 99, 90, 37, 35, 75, 69, 50, 38]",75.41,0.6434393566846848,207.85013794898987,9.3,1125.3399999999997
106,"[55, 53, 77, 69, 90, 5, 25, 27, 38, 50]",69.74,0.7221734803915024,209.80932140350345,8.59,1133.9299999999996
107,"[99, 27, 93, 8, 26, 16, 5, 25, 77, 37]",69.09,0.7634968692064286,211.96701955795288,11.13,1145.0599999999997
108,"[26, 38, 17, 50, 5, 27, 77, 75, 37, 90]",73.76,0.6767881718277932,214.12765789031985,11.13,1156.1899999999998
109,"[25, 17, 52, 78, 27, 38, 90, 1, 26, 12]",73.47,0.6546137154102325,216.12113308906555,11.13,1167.32
110,"[27, 53, 47, 6, 12, 17, 1, 50, 5, 26]",79.11,0.5697968831658363,217.99887466430664,11.13,1178.45
111,"[50, 27, 90, 99, 70, 38, 93, 25, 4, 16]",70.18,0.740061427950859,219.66771697998047,8.94,1187.39
112,"[70, 38, 16, 26, 75, 50, 12, 37, 93, 27]",73.44,0.6626136809587478,221.656818151474,11.13,1198.5200000000002
113,"[12, 50, 25, 37, 26, 47, 99, 93, 77, 38]",68.08,0.7921796786785126,223.844672203064,11.13,1209.6500000000003
114,"[17, 75, 77, 90, 69, 37, 99, 38, 26, 5]",72.0,0.7089026361703873,225.92084980010983,11.13,1220.7800000000004
115,"[12, 55, 77, 69, 75, 27, 47, 25, 93, 26]",75.31,0.6391748490929604,228.06614804267883,11.13,1231.9100000000005
116,"[47, 38, 77, 26, 55, 27, 75, 93, 37, 99]",75.56,0.6544470310211181,230.2846384048462,11.13,1243.0400000000006
117,"[37, 69, 27, 5, 99, 70, 12, 26, 25, 17]",73.72,0.6418869844079018,232.34997177124023,11.13,1254.1700000000008
118,"[38, 35, 12, 25, 50, 17, 37, 84, 77, 69]",66.88,0.8316604608297348,234.5101356506348,9.3,1263.4700000000007
119,"[70, 12, 25, 77, 38, 27, 47, 26, 17, 50]",78.05,0.5765407583117486,236.7164957523346,11.13,1274.6000000000008
120,"[25, 50, 27, 26, 5, 75, 37, 77, 12, 17]",72.38,0.6926170235872269,239.11931610107425,11.13,1285.730000000001
121,"[26, 25, 77, 12, 93, 5, 27, 70, 99, 35]",73.09,0.6641506627202034,241.4353997707367,11.13,1296.860000000001
122,"[17, 70, 90, 37, 43, 77, 12, 26, 27, 75]",75.59,0.6248938903212548,243.6731925010681,11.13,1307.9900000000011
123,"[17, 70, 5, 25, 77, 47, 37, 55, 27, 35]",76.23,0.621338477730751,245.842458486557,10.86,1318.850000000001
124,"[93, 47, 25, 26, 99, 75, 37, 17, 69, 90]",78.24,0.5823373627662659,247.82855129241943,11.13,1329.9800000000012
125,"[26, 27, 77, 37, 99, 69, 55, 93, 90, 35]",72.41,0.6860635107755662,249.9061427116394,11.13,1341.1100000000013
126,"[5, 75, 77, 26, 90, 12, 37, 47, 69, 16]",71.4,0.6956192839145661,251.86072301864624,11.13,1352.2400000000014
127,"[27, 69, 26, 35, 79, 25, 75, 77, 12, 22]",72.78,0.6796052941679954,253.58174395561215,11.13,1363.3700000000015
128,"[37, 5, 93, 99, 69, 26, 17, 78, 16, 70]",77.54,0.6043998780846596,255.66111540794373,11.13,1374.5000000000016
129,"[69, 25, 90, 5, 93, 77, 70, 75, 35, 53]",75.45,0.6352603623270988,257.7654995918274,8.94,1383.4400000000016
130,"[25, 93, 17, 38, 12, 77, 99, 50, 75, 49]",71.59,0.6995984235405922,259.87261271476746,10.58,1394.0200000000016
131,"[77, 37, 70, 5, 78, 26, 17, 25, 69, 75]",73.78,0.6714708968997002,262.0545701980591,11.13,1405.1500000000017
132,"[50, 27, 47, 12, 26, 75, 38, 77, 17, 69]",79.09,0.5699869722127915,264.27707695961,11.13,1416.2800000000018
133,"[99, 55, 5, 17, 25, 26, 93, 12, 35, 37]",73.36,0.6705710157752037,266.43236565589905,11.13,1427.410000000002
134,"[78, 69, 26, 5, 50, 38, 25, 27, 12, 17]",78.02,0.5732296082377434,268.5467195510864,11.13,1438.540000000002
135,"[77, 25, 27, 47, 37, 50, 69, 26, 90, 35]",75.01,0.6318747276067733,270.7102897167206,11.13,1449.6700000000021
136,"[99, 12, 93, 27, 90, 75, 25, 35, 69, 17]",75.44,0.6316932886838913,272.7149224281311,9.3,1458.970000000002
137,"[38, 27, 25, 17, 47, 99, 90, 77, 73, 37]",70.96,0.6966892376542091,274.9156651496887,10.86,1469.830000000002
138,"[50, 27, 77, 16, 26, 47, 69, 70, 17, 38]",78.47,0.5718822118639946,277.0643939971924,11.13,1480.960000000002
139,"[5, 38, 50, 27, 99, 77, 37, 35, 26, 17]",74.61,0.6566465830802918,279.3002829551697,11.13,1492.0900000000022
140,"[93, 69, 55, 35, 12, 70, 25, 90, 16, 27]",77.02,0.5933513376116752,280.9449899196625,8.94,1501.0300000000022
141,"[38, 12, 47, 26, 27, 77, 75, 90, 16, 99]",73.62,0.6509908330440521,282.9905071258545,11.13,1512.1600000000024
142,"[12, 47, 27, 43, 37, 75, 77, 93, 55, 17]",76.81,0.6006040680408478,285.2202248573303,10.86,1523.0200000000023
143,"[90, 17, 38, 16, 77, 93, 75, 12, 43, 26]",76.74,0.6012961095571518,287.5120339393616,11.13,1534.1500000000024
144,"[38, 55, 35, 70, 90, 99, 75, 6, 5, 69]",79.26,0.5553895372152329,289.37790989875793,8.94,1543.0900000000024
145,"[37, 93, 90, 86, 2, 69, 25, 77, 99, 27]",69.45,0.7822435599565506,291.3801019191742,8.59,1551.6800000000023
146,"[27, 17, 25, 69, 35, 77, 26, 37, 5, 12]",73.83,0.6828559723496437,293.6327354907989,11.13,1562.8100000000024
147,"[69, 5, 70, 38, 17, 77, 75, 12, 27, 90]",77.98,0.576782369017601,295.82276487350464,9.3,1572.1100000000024
148,"[5, 93, 17, 77, 12, 47, 27, 26, 35, 99]",77.26,0.5779888918995857,298.07920360565186,11.13,1583.2400000000025
149,"[38, 37, 99, 90, 17, 50, 5, 77, 12, 69]",70.73,0.7180477768182755,300.26219177246094,9.3,1592.5400000000025
150,"[26, 99, 37, 70, 38, 27, 77, 1, 55, 69]",75.99,0.6184696757793426,302.4418144226074,11.13,1603.6700000000026
151,"[75, 17, 69, 27, 77, 37, 5, 16, 26, 38]",74.15,0.6621666830778122,304.7065851688385,11.13,1614.8000000000027
152,"[70, 17, 50, 37, 16, 90, 77, 25, 26, 12]",74.11,0.6522843933105469,307.0875291824341,11.13,1625.9300000000028
153,"[25, 35, 17, 27, 5, 75, 99, 77, 38, 70]",77.36,0.5950152596831322,309.27711749076843,9.3,1635.2300000000027
154,"[27, 77, 93, 25, 75, 16, 47, 35, 69, 90]",79.12,0.5589405083656311,311.13778805732727,10.86,1646.0900000000026
155,"[77, 75, 17, 37, 69, 47, 26, 50, 90, 12]",78.33,0.5637809205055236,313.1777045726776,11.13,1657.2200000000028
156,"[90, 77, 50, 26, 93, 5, 17, 35, 12, 47]",79.57,0.5486539816856384,315.3785767555237,11.13,1668.3500000000029
157,"[78, 25, 38, 27, 12, 35, 90, 77, 37, 75]",72.94,0.6661608424782753,317.5566463470459,8.59,1676.9400000000028
158,"[50, 77, 17, 12, 38, 27, 70, 25, 55, 75]",79.97,0.5345542719960212,319.7819259166717,9.3,1686.2400000000027
159,"[99, 27, 12, 75, 17, 90, 25, 77, 37, 35]",73.52,0.680589916408062,322.0228281021118,9.3,1695.5400000000027
160,"[26, 90, 5, 93, 17, 16, 37, 50, 77, 35]",76.52,0.6091903522610664,324.2273931503296,11.13,1706.6700000000028
161,"[17, 6, 27, 38, 77, 37, 93, 69, 97, 95]",73.69,0.6641342657804489,326.28809809684753,9.3,1715.9700000000028
162,"[99, 50, 38, 37, 35, 17, 27, 16, 69, 12]",75.38,0.6110181427001953,328.30147218704224,9.3,1725.2700000000027
163,"[17, 16, 70, 93, 38, 35, 71, 45, 99, 77]",78.29,0.5895624348521232,330.19984769821167,11.71,1736.9800000000027
164,"[36, 55, 27, 93, 53, 70, 12, 26, 37, 38]",78.25,0.5745512878894806,332.2809648513794,11.13,1748.1100000000029
165,"[99, 75, 38, 90, 78, 17, 47, 77, 37, 27]",79.88,0.537710465490818,334.2636959552765,10.86,1758.9700000000028
166,"[5, 12, 38, 75, 77, 37, 70, 16, 40, 69]",71.7,0.7020708957314491,336.1048409938812,10.93,1769.9000000000028
167,"[17, 27, 5, 77, 69, 26, 99, 90, 50, 47]",78.28,0.575732240974903,338.007798910141,11.13,1781.030000000003
168,"[69, 25, 93, 26, 12, 77, 38, 17, 50, 27]",77.99,0.5681341615319252,340.318106174469,11.13,1792.160000000003
169,"[5, 75, 47, 70, 12, 93, 25, 37, 69, 38]",75.11,0.6368756449222565,342.18588423728943,10.86,1803.020000000003
170,"[38, 90, 99, 77, 93, 37, 5, 17, 75, 12]",73.58,0.6556423389911652,344.1646745204925,9.3,1812.320000000003
171,"[70, 26, 17, 27, 47, 12, 25, 93, 69, 38]",81.12,0.5195623522996903,346.45670771598816,11.13,1823.450000000003
172,"[17, 38, 99, 5, 90, 26, 12, 47, 77, 27]",77.57,0.5735269355773925,348.3412220478058,11.13,1834.580000000003
173,"[93, 99, 12, 37, 17, 75, 70, 16, 5, 27]",79.32,0.5445579779148102,350.4873631000519,9.3,1843.880000000003
174,"[17, 77, 35, 5, 38, 90, 26, 89, 12, 1]",77.27,0.582235237956047,352.6590027809143,11.13,1855.0100000000032
175,"[12, 99, 26, 27, 75, 47, 17, 38, 77, 5]",79.07,0.550003405213356,354.9073996543884,11.13,1866.1400000000033
176,"[77, 5, 16, 60, 25, 12, 99, 26, 37, 17]",73.57,0.6857451674342155,357.18753004074097,11.13,1877.2700000000034
177,"[90, 26, 17, 77, 93, 12, 25, 75, 55, 5]",75.84,0.6168950873613358,359.44653940200806,11.13,1888.4000000000035
178,"[47, 26, 25, 12, 90, 17, 27, 70, 75, 38]",81.91,0.4951624459028244,361.6450109481812,11.13,1899.5300000000036
179,"[38, 90, 26, 5, 17, 12, 69, 35, 50, 77]",78.74,0.5544794270396233,363.9206621646881,11.13,1910.6600000000037
180,"[77, 27, 5, 75, 37, 35, 47, 38, 12, 25]",74.12,0.6432782417535782,366.1583690643311,10.86,1921.5200000000036
181,"[27, 69, 37, 47, 42, 55, 38, 70, 93, 17]",81.63,0.5008667400479316,368.4514729976654,11.18,1932.7000000000037
182,"[38, 99, 27, 37, 26, 12, 55, 5, 75, 77]",74.02,0.6597049382328987,370.70165491104126,11.13,1943.8300000000038
183,"[38, 75, 27, 69, 77, 50, 25, 16, 99, 5]",74.14,0.6447737234830856,372.7272615432739,8.59,1952.4200000000037
184,"[37, 27, 70, 50, 90, 12, 93, 78, 99, 77]",75.91,0.6064682143926621,374.9629278182984,8.94,1961.3600000000038
185,"[27, 12, 99, 70, 35, 5, 37, 90, 77, 47]",77.39,0.5698143860697746,377.1167657375336,10.86,1972.2200000000037
186,"[50, 37, 77, 75, 70, 35, 99, 27, 26, 69]",79.09,0.5579257208108902,379.3031189441681,11.13,1983.3500000000038
187,"[90, 17, 38, 77, 50, 27, 26, 93, 16, 47]",81.46,0.5042588981986046,381.474954366684,11.13,1994.4800000000039
188,"[50, 12, 90, 35, 27, 26, 17, 99, 38, 25]",79.7,0.5310815194249153,383.6047165393829,11.13,2005.610000000004
189,"[12, 99, 77, 38, 70, 37, 93, 25, 47, 27]",74.87,0.6467730182409287,385.7720656394959,10.86,2016.470000000004
190,"[78, 70, 37, 16, 26, 17, 75, 47, 90, 69]",81.65,0.4943285149335861,387.746474981308,11.13,2027.600000000004
191,"[25, 70, 47, 37, 27, 17, 77, 12, 90, 93]",76.47,0.6149420130252838,389.81806087493896,10.86,2038.460000000004
192,"[70, 93, 35, 17, 77, 27, 12, 69, 25, 26]",79.16,0.5494446268677712,392.1204853057861,11.13,2049.590000000004
193,"[70, 5, 25, 93, 17, 27, 37, 77, 26, 99]",78.01,0.5744176083803176,394.4895539283752,11.13,2060.720000000004
194,"[35, 38, 93, 17, 25, 77, 69, 75, 12, 27]",77.41,0.5913316452503204,396.8200330734253,9.3,2070.020000000004
195,"[93, 26, 77, 75, 38, 99, 35, 69, 27, 25]",77.82,0.580959343612194,398.982810497284,11.13,2081.150000000004
196,"[27, 99, 35, 38, 75, 90, 16, 12, 93, 69]",77.24,0.5735734304785729,400.9457852840424,8.45,2089.600000000004
197,"[20, 6, 99, 12, 31, 38, 16, 26, 17, 90]",80.82,0.5094275841116905,403.07006764411926,11.13,2100.730000000004
198,"[17, 93, 12, 50, 69, 27, 37, 78, 35, 70]",80.73,0.5187469324469567,405.4028153419495,9.3,2110.0300000000043
199,"[27, 16, 93, 70, 5, 26, 17, 90, 78, 38]",81.34,0.5133843529224396,407.6449940204621,11.13,2121.1600000000044
200,"[77, 70, 5, 16, 69, 17, 38, 78, 99, 93]",80.02,0.5318775346875191,409.87632179260254,9.3,2130.4600000000046
201,"[77, 50, 90, 35, 70, 37, 25, 17, 26, 69]",78.32,0.5723615062236785,412.2980275154114,11.13,2141.5900000000047
202,"[12, 26, 70, 16, 99, 50, 37, 90, 27, 25]",75.58,0.6118480843305588,414.6602029800415,11.13,2152.720000000005
203,"[75, 77, 12, 93, 38, 17, 70, 50, 26, 69]",81.25,0.5051519432663918,417.02205419540405,11.13,2163.850000000005
204,"[25, 93, 50, 70, 99, 69, 27, 75, 35, 77]",80.16,0.5294150763750076,419.1501624584198,8.94,2172.790000000005
205,"[99, 26, 93, 12, 37, 75, 77, 38, 16, 5]",73.37,0.6946527326107025,421.3942213058472,11.13,2183.920000000005
206,"[16, 47, 93, 83, 69, 37, 38, 27, 77, 26]",81.02,0.514496029317379,423.5952706336975,11.13,2195.050000000005
207,"[50, 70, 5, 17, 1, 27, 90, 35, 77, 99]",80.22,0.5302015140652656,425.6696190834045,9.3,2204.3500000000054
208,"[16, 17, 70, 26, 12, 38, 5, 47, 75, 77]",81.82,0.4911410263180732,427.9800517559052,11.13,2215.4800000000055
