epoch,selected_clients,accuracy,loss,run_time
51,"[26, 27, 93, 77, 12, 6, 42, 4, 24, 11]",64.58,0.8702507072687149,132.80745124816895
52,"[38, 12, 37, 77, 17, 59, 74, 67, 64, 69]",64.82,0.9035611009597778,134.99652290344238
53,"[37, 71, 38, 17, 27, 55, 45, 93, 65, 16]",72.93,0.7067929679155349,137.58337593078613
54,"[37, 93, 12, 77, 27, 33, 30, 58, 16, 74]",63.34,1.020741297006607,140.03718209266663
55,"[77, 12, 17, 37, 38, 61, 83, 7, 29, 87]",72.67,0.7109094697237015,142.65345978736877
56,"[37, 27, 17, 77, 38, 50, 20, 95, 64, 93]",72.36,0.7198983234167099,145.3127727508545
57,"[17, 38, 37, 12, 77, 81, 19, 10, 57, 85]",63.34,0.9687183386087418,147.60957503318787
58,"[37, 93, 17, 38, 77, 54, 2, 47, 18, 49]",71.4,0.7430157136917114,149.9918794631958
59,"[37, 27, 77, 26, 38, 24, 39, 42, 46, 58]",63.77,0.8598073941469192,152.344722032547
60,"[26, 27, 12, 77, 38, 57, 51, 92, 7, 6]",63.74,0.8489792823791504,154.80003786087036
61,"[17, 37, 77, 26, 27, 24, 83, 18, 64, 91]",73.0,0.7054229015111924,157.18525385856628
62,"[38, 37, 27, 93, 77, 22, 60, 10, 26, 34]",70.08,0.7936586731672287,159.9416003227234
63,"[77, 27, 37, 12, 93, 70, 68, 85, 48, 49]",65.35,0.8662290197610855,162.09781551361084
64,"[77, 93, 27, 17, 12, 41, 45, 68, 92, 55]",68.38,0.783914350271225,164.4050796031952
65,"[37, 26, 17, 12, 27, 1, 19, 18, 51, 70]",75.61,0.6427298855781555,167.49249458312988
66,"[27, 17, 37, 38, 12, 84, 64, 57, 51, 30]",72.53,0.7034641507267952,169.9233214855194
67,"[93, 77, 12, 37, 27, 39, 48, 90, 60, 44]",68.01,0.8010378605127335,172.55822110176086
68,"[93, 17, 26, 77, 12, 61, 30, 60, 37, 99]",66.28,0.8817963963747024,175.09431743621826
69,"[38, 37, 12, 26, 27, 71, 86, 31, 17, 56]",72.23,0.6911587995290757,177.82462787628174
70,"[93, 27, 12, 77, 38, 17, 31, 80, 47, 18]",73.39,0.6807904407382012,180.5527801513672
71,"[27, 93, 26, 38, 37, 55, 95, 75, 16, 84]",76.01,0.6475890046358108,183.55795001983643
72,"[26, 77, 12, 93, 27, 20, 29, 17, 56, 90]",74.72,0.6600801217555999,186.95050978660583
