epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
36,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",73.98,0.6963482564687729,50.19537305831909,2.57,210.85999999999999
37,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.21,0.699693551659584,51.78391885757446,3.27,214.13
38,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",73.53,0.703443570137024,53.21186327934265,11.38,225.51
39,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.72,0.6830236929655075,54.87444663047791,2.57,228.07999999999998
40,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",74.27,0.6974445679783821,56.14178609848023,12.1,240.17999999999998
41,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.55,0.6888072422146797,57.69052052497864,3.27,243.45
42,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",73.94,0.6771985921263695,59.49194836616516,2.57,246.01999999999998
43,"[21, 31, 55, 63, 68, 75, 87, 95]",73.41,0.679682870209217,60.67113518714905,7.4,253.42
44,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",71.88,0.7216631400585175,61.92275643348694,7.72,261.14
45,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.97,0.6626174706220627,63.53680777549744,2.57,263.71
46,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",75.43,0.6613639283180237,64.83676886558533,8.6,272.31
